,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,CJ Elleby,36,7,18,.389,5,11,.455,2,7,.286,3,7,.429,1,7,8,2,0,0,2,1,19
1,Marvin Cannon,35,6,7,.857,5,6,.833,1,1,1.000,6,7,.857,0,3,3,2,1,1,0,3,19
2,Carter Skaggs,21,2,6,.333,1,1,1.000,1,5,.200,0,0,,0,1,1,0,0,0,1,1,5
3,Jervae Robinson,14,0,3,.000,0,1,.000,0,2,.000,0,0,,0,3,3,1,1,0,0,0,0
4,Jeff Pollard,8,0,2,.000,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,1,0,0
5,Ahmed Ali,25,4,11,.364,1,4,.250,3,7,.429,0,0,,1,2,3,2,2,0,1,4,11
6,Viont'e Daniels,22,1,3,.333,0,1,.000,1,2,.500,0,0,,0,0,0,2,0,0,0,2,3
7,Davante Cooper,14,3,3,1.000,3,3,1.000,0,0,,1,3,.333,3,2,5,0,0,2,1,1,7
8,Isaiah Wade,14,0,1,.000,0,1,.000,0,0,,0,0,,1,2,3,1,0,0,1,2,0
9,Alja Kunc,11,3,5,.600,3,5,.600,0,0,,1,1,1.000,1,0,1,0,0,0,0,3,7
