,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ty Cockfield,36,9,21,.429,5,11,.455,4,10,.400,8,9,.889,3,1,4,5,0,2,1,1,30
1,Tristin Walley,34,2,14,.143,2,12,.167,0,2,.000,2,3,.667,7,3,10,1,0,2,1,4,6
2,Grantham Gillard,32,2,8,.250,0,0,,2,8,.250,3,4,.750,1,6,7,0,2,0,0,3,9
3,Marquis Eaton,28,2,8,.250,1,5,.200,1,3,.333,0,0,,1,1,2,2,0,0,2,4,5
4,J.J. Matthews,15,3,8,.375,3,8,.375,0,0,,0,1,.000,2,3,5,0,0,0,0,4,6
5,Salif Boudie,25,2,5,.400,2,5,.400,0,0,,0,1,.000,5,6,11,0,1,1,2,1,4
6,Kobe Wilson,16,2,7,.286,0,3,.000,2,4,.500,1,2,.500,0,2,2,0,0,0,1,1,7
7,Christian Willis,10,1,4,.250,0,2,.000,1,2,.500,0,0,,2,0,2,0,0,0,1,1,3
8,Shaquillo Fritz,3,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0
9,Jake Scoggins,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
