,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brendan Barry,33,4,11,.364,0,2,.000,4,9,.444,0,0,,0,2,2,2,2,0,0,3,12
1,Ian Sistare,33,3,10,.300,2,4,.500,1,6,.167,0,0,,0,5,5,2,0,0,2,2,7
2,James Foye,32,3,5,.600,2,3,.667,1,2,.500,0,0,,1,4,5,0,1,0,2,3,7
3,Chris Knight,27,5,12,.417,5,12,.417,0,0,,2,4,.500,3,5,8,2,2,0,2,3,12
4,Adrease Jackson,15,0,3,.000,0,1,.000,0,2,.000,0,0,,0,1,1,0,0,0,2,0,0
5,Taurus Samuels,20,4,9,.444,0,1,.000,4,8,.500,1,2,.500,0,2,2,2,0,0,1,2,13
6,Aaryn Rai,17,3,6,.500,2,5,.400,1,1,1.000,1,1,1.000,1,1,2,0,0,0,0,1,8
7,Will Emery,13,0,0,,0,0,,0,0,,0,0,,0,4,4,0,0,0,0,0,0
8,Wes Slajchert,9,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,2,0,1,0,1,0
9,Guilien Smith,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
