,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,"Ed Polite, Jr.",36,4,7,.571,4,6,.667,0,1,.000,1,2,.500,3,3,6,2,4,1,3,1,9
1,Carlik Jones,34,9,14,.643,9,12,.750,0,2,.000,3,4,.750,0,7,7,4,2,0,3,0,21
2,Travis Fields Jr.,29,3,7,.429,2,5,.400,1,2,.500,5,6,.833,0,2,2,2,0,0,0,2,12
3,Donald Hicks,29,4,8,.500,2,4,.500,2,4,.500,0,0,,0,2,2,3,0,0,3,2,10
4,Mawdo Sallah,11,2,2,1.000,2,2,1.000,0,0,,0,0,,1,1,2,0,0,1,1,5,4
5,Devonnte Holland,24,1,5,.200,1,5,.200,0,0,,0,0,,3,2,5,2,0,2,1,4,2
6,Caleb Tanner,19,3,5,.600,2,2,1.000,1,3,.333,3,3,1.000,0,0,0,0,0,0,0,1,10
7,Leroy Butts IV,9,4,4,1.000,3,3,1.000,1,1,1.000,0,0,,1,2,3,0,0,0,0,0,9
8,Devin Hutchinson,7,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,4
9,Cle'von Greene,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
