,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Matt Morgan,33,6,12,.500,1,3,.333,5,9,.556,4,4,1.000,0,3,3,3,3,0,3,3,21
1,Josh Warren,32,2,9,.222,1,6,.167,1,3,.333,1,1,1.000,0,7,7,0,0,3,1,2,6
2,Steven Julian,31,1,3,.333,1,2,.500,0,1,.000,1,2,.500,2,5,7,1,2,0,1,2,3
3,Jimmy Boeheim,23,3,12,.250,3,8,.375,0,4,.000,0,0,,1,2,3,1,0,0,2,1,6
4,Joel Davis,19,2,4,.500,2,4,.500,0,0,,0,1,.000,0,2,2,0,2,0,1,1,4
5,Jack Gordon,17,0,1,.000,0,1,.000,0,0,,0,0,,0,4,4,0,0,0,2,0,0
6,Terrance McBride,15,1,3,.333,0,2,.000,1,1,1.000,0,0,,0,2,2,0,0,0,1,1,3
7,Dean Noll,14,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,0,1,0,1,1,3
8,Riley Voss,12,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,2,2,0,0,0,0,3,2
9,Kobe Dickson,1,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,0,2
10,Bryan Knapp,1,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
11,Thurston McCarty,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Chaz Mack,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
