,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Payten Ricks,23,5,10,.500,2,3,.667,3,7,.429,1,3,.333,1,1,2,2,4,0,0,2,14
1,Jaylen Franklin,21,2,2,1.000,2,2,1.000,0,0,,0,0,,1,3,4,6,3,0,0,1,4
2,B.J. Maxwell,19,1,4,.250,1,1,1.000,0,3,.000,1,2,.500,0,0,0,1,0,0,3,1,3
3,Jaren Lewis,15,6,8,.750,6,7,.857,0,1,.000,1,1,1.000,2,0,2,1,4,0,2,0,13
4,Jalone Friday,15,3,7,.429,2,4,.500,1,3,.333,0,0,,0,2,2,1,1,1,1,0,7
5,Damien Daniels,19,0,2,.000,0,0,,0,2,.000,1,2,.500,0,0,0,5,1,0,3,0,1
6,Joe Pleasant,16,6,8,.750,6,8,.750,0,0,,3,6,.500,0,1,1,0,0,0,0,2,15
7,Trey Lenox,13,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2
8,Hayden Farquhar,12,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,2,2,0,1,3,2
9,Clay Gayman,11,6,10,.600,5,8,.625,1,2,.500,0,0,,1,3,4,1,1,1,2,1,13
10,Kolton Kohl,11,3,4,.750,3,4,.750,0,0,,3,4,.750,3,5,8,2,1,1,1,0,9
11,Tobias Cameron,11,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,1,2,3,0,1,0,1,2,5
12,Chase Cobb,10,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,1,1,2
13,Paul Hiepler,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
