,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Garrison Mathews,31,8,20,.400,5,12,.417,3,8,.375,6,7,.857,1,4,5,0,0,1,0,2,25
1,Rob Marberry,27,3,8,.375,3,7,.429,0,1,.000,2,4,.500,0,2,2,1,0,0,2,4,8
2,Michael Buckland,25,2,3,.667,2,2,1.000,0,1,.000,0,1,.000,0,3,3,4,0,0,2,1,4
3,Kenny Cooper,25,0,5,.000,0,4,.000,0,1,.000,0,1,.000,0,1,1,5,0,0,1,2,0
4,Eli Pepper,14,1,2,.500,1,1,1.000,0,1,.000,0,2,.000,1,0,1,1,0,0,0,4,2
5,Matt Rose,23,5,8,.625,2,2,1.000,3,6,.500,0,0,,1,4,5,3,0,0,2,2,13
6,Aaron Korn,18,2,5,.400,0,2,.000,2,3,.667,0,0,,2,4,6,1,0,0,0,1,6
7,Andrew Fleming,12,2,5,.400,1,3,.333,1,2,.500,0,0,,2,1,3,0,0,0,1,1,5
8,Greg Jones,12,1,3,.333,0,1,.000,1,2,.500,0,0,,0,0,0,0,1,0,2,2,3
9,George Brammeier,10,0,3,.000,0,3,.000,0,0,,0,0,,1,1,2,0,1,0,0,0,0
10,Asa Duvall,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
