,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ledarrius Brewer,32,2,11,.182,1,5,.200,1,6,.167,2,4,.500,1,3,4,1,2,0,4,0,7
1,Jonathan Dalton,32,1,5,.200,1,4,.250,0,1,.000,0,1,.000,1,2,3,1,1,0,2,1,2
2,Gabe McGlothan,26,3,6,.500,2,5,.400,1,1,1.000,0,2,.000,3,5,8,0,2,0,2,4,7
3,Skyler Hogan,19,1,6,.167,0,2,.000,1,4,.250,2,2,1.000,0,3,3,2,0,0,0,1,5
4,Isaiah Gable,18,3,4,.750,2,3,.667,1,1,1.000,0,0,,0,1,1,0,0,0,0,2,7
5,Sage Tolbert,18,0,4,.000,0,4,.000,0,0,,2,4,.500,3,0,3,0,1,0,1,3,2
6,Mark Laros,16,4,4,1.000,4,4,1.000,0,0,,0,0,,2,2,4,1,0,0,1,2,8
7,Alex Caldwell,16,3,5,.600,2,3,.667,1,2,.500,0,0,,1,0,1,0,1,0,4,4,7
8,Donnie Lewis,10,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0
9,Nygal Russell,9,0,3,.000,0,2,.000,0,1,.000,5,6,.833,0,1,1,0,0,0,1,1,5
10,Oscar Kao,4,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,1,0,0
