,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Francis Alonso,32,5,11,.455,3,4,.750,2,7,.286,2,4,.500,0,1,1,7,1,2,3,3,14
1,Isaiah Miller,31,10,19,.526,8,15,.533,2,4,.500,0,1,.000,3,0,3,3,3,1,2,4,22
2,Demetrius Troy,30,3,10,.300,2,5,.400,1,5,.200,6,6,1.000,0,3,3,1,1,0,1,0,13
3,Kyrin Galloway,26,2,3,.667,1,1,1.000,1,2,.500,2,2,1.000,1,5,6,0,1,1,2,4,7
4,James Dickey,22,3,8,.375,3,8,.375,0,0,,1,7,.143,4,2,6,0,4,1,2,4,7
5,Angelo Allegri,18,3,6,.500,1,2,.500,2,4,.500,0,0,,1,1,2,1,3,0,0,2,8
6,Kaleb Hunter,16,3,7,.429,3,4,.750,0,3,.000,0,1,.000,0,4,4,0,1,2,1,1,6
7,Malik Massey,12,2,3,.667,2,3,.667,0,0,,0,1,.000,0,0,0,0,0,1,2,2,4
8,Eric Hamilton,11,2,4,.500,2,4,.500,0,0,,3,3,1.000,3,1,4,0,0,1,0,3,7
9,Mohammed Abdulsalam,2,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,2,0
