,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jamaal King,30,7,15,.467,5,13,.385,2,2,1.000,5,8,.625,0,3,3,1,1,0,4,2,21
1,Keith Braxton,29,5,8,.625,3,5,.600,2,3,.667,2,4,.500,1,8,9,3,5,0,4,3,14
2,Andre Wolford,28,3,8,.375,0,0,,3,8,.375,9,10,.900,0,4,4,0,2,0,3,3,18
3,Myles Thompson,25,2,10,.200,0,6,.000,2,4,.500,2,2,1.000,1,4,5,1,0,0,0,4,8
4,Luidgy Laporal,15,3,4,.750,3,4,.750,0,0,,0,1,.000,2,1,3,0,1,1,1,4,6
5,Isaiah Blackmon,21,1,10,.100,0,4,.000,1,6,.167,2,2,1.000,0,1,1,1,0,0,2,1,5
6,Mark Flagg,17,0,1,.000,0,0,,0,1,.000,0,0,,3,1,4,1,1,1,1,4,0
7,Deivydas Kuzavas,13,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0
8,Ramiir Dixon-Conover,10,1,4,.250,1,2,.500,0,2,.000,0,0,,0,0,0,0,1,1,2,1,2
9,Randall Gaskins Jr.,8,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0
10,Precious Ikediashi,2,1,3,.333,1,3,.333,0,0,,0,0,,2,0,2,0,0,0,0,0,2
11,A.J. Labriola,2,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,1,0,0,0,0
