,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Thatch Unruh,36,3,6,.500,3,3,1.000,0,3,.000,0,0,,0,3,3,2,0,0,0,1,6
1,Deandre Jones,36,1,4,.250,1,2,.500,0,2,.000,4,6,.667,0,4,4,9,1,0,2,2,6
2,Hayden Koval,34,8,16,.500,7,10,.700,1,6,.167,3,4,.750,1,7,8,1,0,6,1,1,20
3,Eddy Kayouloud,22,6,9,.667,5,6,.833,1,3,.333,3,4,.750,0,4,4,3,1,0,0,1,16
4,Khaleem Bennett,17,1,6,.167,1,5,.200,0,1,.000,0,3,.000,0,3,3,1,0,0,1,0,2
5,Matthew Mondesir,20,3,4,.750,2,2,1.000,1,2,.500,2,2,1.000,1,1,2,1,4,0,3,1,9
6,Jared Chatham,14,4,5,.800,4,5,.800,0,0,,0,0,,0,2,2,1,0,0,0,1,8
7,Jordan Grant,9,1,1,1.000,0,0,,1,1,1.000,0,0,,1,0,1,0,1,0,1,1,3
8,SK Shittu,5,2,3,.667,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,1,1,4
9,Tanner Schmit,5,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
10,Aaron Weidenaar,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,1,0,1,1,0
