,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Malik Benlevi,36,2,5,.400,1,1,1.000,1,4,.250,1,1,1.000,2,6,8,0,2,0,2,2,6
1,D'Marcus Simonds,32,7,16,.438,7,14,.500,0,2,.000,3,6,.500,3,5,8,7,2,1,5,3,17
2,Devin Mitchell,30,3,7,.429,0,0,,3,7,.429,0,0,,0,4,4,6,0,0,1,2,9
3,Jordan Session,27,3,5,.600,3,5,.600,0,0,,0,0,,2,1,3,0,1,0,1,3,6
4,Jeff Thomas,26,8,12,.667,7,10,.700,1,2,.500,2,2,1.000,0,2,2,0,2,0,0,5,19
5,Isaiah Williams,24,2,6,.333,0,2,.000,2,4,.500,1,2,.500,1,1,2,0,1,0,0,0,7
6,Jordan Tyson,9,2,3,.667,2,3,.667,0,0,,1,2,.500,0,2,2,0,0,0,0,1,5
7,Kane Williams,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,0,1,2
8,Nile Felton,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Denis Alibegovic,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
10,Matt Chism,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
11,Josh Linder,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Chris Clerkley,1,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
