,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Corey Davis Jr.,36,6,16,.375,0,5,.000,6,11,.545,3,3,1.000,4,1,5,4,1,0,1,1,21
1,Armoni Brooks,31,3,12,.250,1,4,.250,2,8,.250,0,0,,3,7,10,1,2,1,0,1,8
2,Galen Robinson Jr.,26,2,7,.286,0,2,.000,2,5,.400,4,4,1.000,0,1,1,6,0,0,1,0,10
3,Breaon Brady,8,0,3,.000,0,3,.000,0,0,,2,2,1.000,1,5,6,0,0,0,2,3,2
4,Cedrick Alley Jr.,8,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,4,0
5,Nate Hinton,24,4,10,.400,4,6,.667,0,4,.000,5,6,.833,2,6,8,3,2,0,1,1,13
6,Brison Gresham,23,1,4,.250,1,4,.250,0,0,,0,1,.000,1,7,8,0,0,1,1,4,2
7,Fabian White Jr.,21,4,8,.500,4,8,.500,0,0,,0,0,,3,2,5,1,0,0,0,2,8
8,Dejon Jarreau,18,4,7,.571,4,6,.667,0,1,.000,0,0,,0,4,4,3,1,0,3,2,8
9,Landon Goesling,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
10,Chris Harris Jr.,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
11,Caleb Broodo,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
