,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Clayton Henry,31,3,6,.500,0,0,,3,6,.500,0,0,,1,4,5,2,1,0,2,1,9
1,Keyon Jones,28,3,5,.600,2,3,.667,1,2,.500,1,2,.500,2,0,2,2,1,0,0,2,8
2,Ivan Aurrecoechea,26,7,14,.500,7,14,.500,0,0,,1,1,1.000,2,4,6,1,0,0,3,2,15
3,A.J. Harris,22,2,5,.400,1,1,1.000,1,4,.250,1,2,.500,0,2,2,3,0,0,3,5,6
4,C.J. Bobbitt,17,2,5,.400,1,3,.333,1,2,.500,0,0,,0,0,0,1,1,0,0,2,5
5,Shunn Buchanan,21,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,0,1,0,1,2,2
6,Johnny McCants,18,1,3,.333,1,1,1.000,0,2,.000,3,4,.750,1,2,3,0,0,2,1,1,5
7,Jabari Rice,12,1,4,.250,0,1,.000,1,3,.333,3,3,1.000,0,2,2,1,0,0,1,2,6
8,Terrell Brown,10,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,1,0,1,2,0,0,2,4,4
9,JoJo Zamora,9,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,0,0,0,2,1,2
10,Mohamed Thiam,6,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,0,0,0,1,0,0
