,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dylan Frye,33,4,9,.444,0,3,.000,4,6,.667,0,2,.000,1,1,2,1,1,0,4,4,12
1,Demajeo Wiggins,30,4,7,.571,4,7,.571,0,0,,10,11,.909,6,7,13,0,0,0,6,4,18
2,Antwon Lillard,28,1,8,.125,0,5,.000,1,3,.333,3,4,.750,0,3,3,0,0,1,2,3,6
3,Jeffrey Uju,25,0,0,,0,0,,0,0,,0,0,,1,4,5,0,1,0,2,1,0
4,Justin Turner,22,4,11,.364,4,8,.500,0,3,.000,2,4,.500,2,4,6,4,2,0,1,4,10
5,Michael Laster,17,1,5,.200,1,4,.250,0,1,.000,1,4,.250,2,5,7,2,1,0,6,2,3
6,Caleb Fields,15,1,5,.200,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,0,1,2
7,Marlon Sierra,14,1,5,.200,1,3,.333,0,2,.000,0,0,,2,1,3,0,0,0,1,1,2
8,Daeqwon Plowden,11,3,4,.750,2,3,.667,1,1,1.000,1,2,.500,1,2,3,0,1,0,3,3,8
9,Tayler Mattos,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
10,Ethan Good,1,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
11,Joniya Gadson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
