,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dejuan Clayton,29,3,10,.300,3,7,.429,0,3,.000,2,3,.667,0,5,5,2,3,0,4,1,8
1,Cedric Council,26,4,8,.500,4,8,.500,0,0,,3,4,.750,2,3,5,3,0,0,1,2,11
2,Kent Auslander,24,2,7,.286,1,1,1.000,1,6,.167,1,2,.500,0,4,4,2,0,0,0,2,6
3,Lamar Morgan,23,2,5,.400,1,2,.500,1,3,.333,5,8,.625,0,4,4,0,0,0,1,1,10
4,Chad Andrews-Fulton,11,0,2,.000,0,1,.000,0,1,.000,0,0,,0,3,3,1,0,1,0,1,0
5,Nigel Marshall,27,6,9,.667,5,6,.833,1,3,.333,0,0,,0,1,1,0,1,0,1,0,13
6,Justin Steers,17,3,8,.375,2,6,.333,1,2,.500,0,0,,1,2,3,1,2,0,1,3,7
7,Taqwain Drummond,13,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0
8,Lucian Brownlee,12,0,4,.000,0,1,.000,0,3,.000,2,2,1.000,0,2,2,0,0,0,1,0,2
9,Ibn Williams,9,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,0,0,2,0,0,1,0,5
10,Brendan Medley-Bacon,7,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Giir Ring,2,1,2,.500,1,1,1.000,0,1,.000,1,2,.500,0,1,1,0,0,1,0,1,3
