,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Josiah Wallace,36,5,14,.357,4,8,.500,1,6,.167,8,10,.800,1,4,5,3,0,0,4,1,19
1,Mack Smith,30,2,12,.167,1,6,.167,1,6,.167,2,2,1.000,1,6,7,0,1,0,0,3,7
2,Ben Harvey,28,4,8,.500,2,3,.667,2,5,.400,1,2,.500,0,6,6,0,0,0,3,3,11
3,JaQualis Matlock,27,1,5,.200,1,4,.250,0,1,.000,1,2,.500,1,3,4,0,0,2,0,2,3
4,Shareef Smith,25,1,3,.333,0,1,.000,1,2,.500,4,4,1.000,1,2,3,1,0,0,2,4,7
5,Rade Kukobat,17,2,2,1.000,2,2,1.000,0,0,,1,3,.333,1,1,2,0,0,0,1,2,5
6,Kashawn Charles,15,2,5,.400,1,2,.500,1,3,.333,0,0,,0,3,3,2,1,0,1,1,5
7,Cam Burrell,15,0,2,.000,0,2,.000,0,0,,0,0,,1,0,1,2,0,1,1,4,0
8,Logan Koch,4,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3
9,Shawn Wilson,3,0,1,.000,0,0,,0,1,.000,0,0,,1,0,1,2,0,0,0,0,0
10,Aboubacar Diallo,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
