,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Michael Oguine,36,5,10,.500,3,6,.500,2,4,.500,3,4,.750,1,2,3,2,0,0,2,2,15
1,Ahmaad Rorie,33,6,13,.462,5,10,.500,1,3,.333,7,10,.700,2,2,4,4,2,0,2,2,20
2,Bobby Moorehead,31,5,9,.556,3,5,.600,2,4,.500,0,0,,1,2,3,2,1,1,0,1,12
3,Jamar Akoh,24,7,8,.875,7,8,.875,0,0,,2,5,.400,6,4,10,1,1,0,2,4,16
4,Fabijan Krslovic,18,2,3,.667,2,3,.667,0,0,,3,4,.750,1,3,4,2,0,0,1,3,7
5,Sayeed Pridgett,27,6,10,.600,6,10,.600,0,0,,0,1,.000,0,3,3,0,3,0,5,1,12
6,Timmy Falls,17,2,5,.400,2,3,.667,0,2,.000,0,0,,1,0,1,2,2,0,1,3,4
7,Karl Nicholas,10,0,1,.000,0,1,.000,0,0,,0,1,.000,2,0,2,0,0,0,3,3,0
8,Lars Espe,1,0,0,,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0
9,Niko Bevens,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Admir Besovic,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0
11,Trever Spoja,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
