,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Raasean Davis,38,5,14,.357,5,14,.357,0,0,,0,0,,4,6,10,0,1,1,2,2,10
1,Larry McKnight Jr.,34,8,13,.615,7,9,.778,1,4,.250,5,7,.714,3,5,8,0,0,0,4,1,22
2,Jordan Perkins,24,0,4,.000,0,3,.000,0,1,.000,0,0,,1,2,3,2,2,0,2,5,0
3,Randy Miller Jr.,17,0,3,.000,0,2,.000,0,1,.000,0,0,,0,1,1,0,1,0,4,1,0
4,Zacarry Douglas,13,0,5,.000,0,3,.000,0,2,.000,1,2,.500,1,5,6,1,1,0,0,1,1
5,Jibri Blount,27,7,12,.583,4,6,.667,3,6,.500,4,4,1.000,1,7,8,1,0,0,3,1,21
6,Reggie Gardner Jr.,26,1,4,.250,0,1,.000,1,3,.333,3,6,.500,0,0,0,2,1,0,1,4,6
7,Julian Walters,16,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,7,1,0,3,1,0
8,John Guerra,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Roderick Taylor Jr.,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
10,Nicolas Fennell,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
