,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Fred Sims Jr.,23,2,11,.182,1,5,.200,1,6,.167,0,0,,0,1,1,1,0,0,0,0,5
1,Glen Burns,22,2,6,.333,2,6,.333,0,0,,3,3,1.000,2,1,3,1,0,0,2,4,7
2,Rob Shaw,21,1,7,.143,1,6,.167,0,1,.000,2,4,.500,0,1,1,1,0,0,2,1,4
3,Anthony Harris,15,1,3,.333,1,2,.500,0,1,.000,0,0,,1,2,3,0,1,0,2,1,2
4,Patrick Szpir,9,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,1,1,1,1,2,0
5,Deionte Simmons,18,2,5,.400,2,5,.400,0,0,,3,4,.750,1,2,3,0,0,0,2,3,7
6,Jelani Pruitt,16,3,6,.500,3,5,.600,0,1,.000,0,1,.000,2,2,4,1,0,0,0,0,6
7,John Joyce,15,1,8,.125,1,2,.500,0,6,.000,0,0,,0,1,1,0,1,0,0,0,2
8,Travon Bell,13,1,5,.200,0,1,.000,1,4,.250,0,0,,0,0,0,0,0,0,1,2,3
9,Cameron Bowles,13,1,4,.250,1,4,.250,0,0,,0,0,,2,0,2,1,0,0,1,2,2
10,Jalen Stephens-Holmes,11,0,3,.000,0,3,.000,0,0,,0,0,,0,1,1,1,0,0,0,3,0
11,Alex Dubovitskiy,9,0,1,.000,0,0,,0,1,.000,0,1,.000,0,1,1,0,0,0,0,2,0
12,Simeon Henton,7,0,0,,0,0,,0,0,,0,2,.000,0,0,0,0,1,0,1,2,0
13,Montana Byrd,5,0,4,.000,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0
14,Nathan Townsen Jr.,3,0,0,,0,0,,0,0,,4,4,1.000,0,0,0,0,0,0,0,1,4
