,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Braian Angola,35,6,16,.375,5,10,.500,1,6,.167,3,3,1.000,2,3,5,4,5,0,4,3,16
1,Phil Cofer,32,5,13,.385,4,8,.500,1,5,.200,0,0,,1,3,4,0,1,0,2,3,11
2,Terance Mann,25,3,7,.429,2,5,.400,1,2,.500,3,4,.750,1,3,4,1,0,0,1,3,10
3,CJ Walker,15,0,5,.000,0,2,.000,0,3,.000,0,0,,1,4,5,2,1,0,1,1,0
4,Ike Obiagu,9,1,1,1.000,1,1,1.000,0,0,,0,2,.000,0,1,1,0,0,1,0,2,2
5,Trent Forrest,30,2,7,.286,2,4,.500,0,3,.000,8,10,.800,2,3,5,3,2,0,1,0,12
6,M.J. Walker,19,3,8,.375,2,5,.400,1,3,.333,0,0,,0,0,0,0,1,0,0,5,7
7,Mfiondu Kabengele,18,2,4,.500,2,4,.500,0,0,,2,5,.400,8,4,12,0,1,3,4,1,6
8,Christ Koumadje,13,2,6,.333,2,6,.333,0,0,,1,2,.500,6,2,8,0,0,1,2,4,5
9,PJ Savoy,2,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3
10,Brandon Allen,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
