,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Vado Morse,34,3,10,.300,3,7,.429,0,3,.000,2,2,1.000,1,1,2,6,2,0,3,2,8
1,Jalen Gibbs,33,5,11,.455,0,3,.000,5,8,.625,2,2,1.000,1,4,5,2,0,0,4,1,17
2,Damian Chong Qui,32,2,6,.333,2,3,.667,0,3,.000,0,0,,0,1,1,5,1,0,1,4,4
3,Omar Habwe,25,3,11,.273,3,9,.333,0,2,.000,2,2,1.000,2,1,3,2,1,0,2,3,8
4,Malik Jefferson,23,5,11,.455,5,11,.455,0,0,,2,3,.667,0,7,7,0,0,0,1,1,12
5,Dee Barnes,19,1,6,.167,1,5,.200,0,1,.000,0,0,,2,1,3,2,1,1,2,1,2
6,Collin Nnamene,15,4,4,1.000,3,3,1.000,1,1,1.000,0,1,.000,1,4,5,0,0,0,0,1,9
7,Nana Opoku,14,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,3,0
8,Brandon Leftwich,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
9,Jalen Jefferson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Odri Dedolli,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Martin Poulsen,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,James West IV,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
