,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brian Beard Jr.,32,2,13,.154,2,7,.286,0,6,.000,2,5,.400,2,3,5,5,2,0,6,3,6
1,Isaiah Banks,26,3,5,.600,3,3,1.000,0,2,.000,2,2,1.000,3,2,5,1,2,0,2,4,8
2,Trejon Jacob,24,4,10,.400,2,4,.500,2,6,.333,3,4,.750,0,1,1,0,0,0,1,1,13
3,Osasumwen Osaghae,23,3,4,.750,3,4,.750,0,0,,1,3,.333,1,3,4,0,0,2,3,1,7
4,Devon Andrews,22,5,18,.278,3,9,.333,2,9,.222,3,3,1.000,2,2,4,1,2,0,4,4,15
5,Antonio Daye Jr.,25,0,3,.000,0,2,.000,0,1,.000,1,2,.500,0,3,3,4,0,0,0,2,1
6,Michael Douglas,19,0,5,.000,0,2,.000,0,3,.000,0,0,,1,2,3,0,0,0,0,1,0
7,Cordell Veira,17,2,4,.500,2,3,.667,0,1,.000,0,1,.000,0,2,2,1,1,0,0,0,4
8,Elhadji Dieng,10,3,3,1.000,3,3,1.000,0,0,,5,5,1.000,1,2,3,0,0,0,2,3,11
9,James Ametepe,2,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3
