,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dante Thorpe,38,5,10,.500,5,9,.556,0,1,.000,3,3,1.000,0,5,5,2,1,0,3,4,13
1,Trendon Hankerson,37,0,4,.000,0,1,.000,0,3,.000,3,4,.750,2,2,4,2,1,0,2,5,3
2,Levi Bradley,25,3,9,.333,3,7,.429,0,2,.000,2,2,1.000,1,2,3,1,1,0,3,2,8
3,Rod Henry-Hayes,25,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,1,0,0,2,3,0
4,Lacey James,18,1,5,.200,1,5,.200,0,0,,5,6,.833,3,2,5,0,0,0,3,2,7
5,Noah McCarty,23,4,5,.800,4,5,.800,0,0,,1,4,.250,2,3,5,1,1,0,0,2,9
6,Austin Richie,14,3,9,.333,2,4,.500,1,5,.200,0,0,,0,4,4,0,1,0,1,2,7
7,Jaylen Key,14,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,1,0,1,2,3,2
8,Gairges Daow,5,0,2,.000,0,2,.000,0,0,,0,1,.000,2,1,3,0,0,1,1,1,0
9,Zaire Mateen,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
