,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Landon Taliaferro,35,4,6,.667,1,2,.500,3,4,.750,0,0,,0,1,1,3,0,0,0,0,11
1,Neftali Alvarez,30,7,14,.500,5,9,.556,2,5,.400,0,0,,0,3,3,0,2,0,4,2,16
2,Jonathan Kasibabu,27,4,9,.444,2,6,.333,2,3,.667,4,6,.667,1,3,4,1,1,0,3,3,14
3,Taj Benning,24,1,9,.111,1,5,.200,0,4,.000,1,2,.500,3,1,4,1,1,0,2,1,3
4,Wassef Methnani,12,1,6,.167,0,3,.000,1,3,.333,0,0,,0,4,4,1,0,0,1,5,3
5,Felix Lemetti,22,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,1,2,0
6,Matija Milin,19,4,6,.667,4,6,.667,0,0,,0,1,.000,3,0,3,0,1,0,0,1,8
7,Jesus Cruz,17,1,5,.200,1,4,.250,0,1,.000,0,0,,1,1,2,0,0,0,0,0,2
8,Aidas Kavaliauskas,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
9,Kevin Senghore-Peterson,5,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Thomas Nolan,2,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
11,Calvin Whipple,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
