,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jayvon Graves,32,7,9,.778,2,3,.667,5,6,.833,0,2,.000,1,0,1,2,0,0,0,3,19
1,CJ Massinburg,31,3,11,.273,3,7,.429,0,4,.000,8,8,1.000,3,6,9,1,3,0,4,2,14
2,Jeremy Harris,30,7,14,.500,4,7,.571,3,7,.429,1,2,.500,0,4,4,2,1,1,2,2,18
3,Davonta Jordan,28,2,5,.400,2,4,.500,0,1,.000,0,2,.000,1,3,4,7,3,0,1,3,4
4,Montell McRae,18,3,5,.600,2,2,1.000,1,3,.333,2,3,.667,1,3,4,1,0,2,2,4,9
5,Nick Perkins,22,1,10,.100,1,9,.111,0,1,.000,1,1,1.000,3,4,7,0,0,1,4,2,3
6,Dontay Caruthers,18,1,2,.500,1,2,.500,0,0,,2,3,.667,0,3,3,2,0,0,1,4,4
7,Ronaldo Segu,10,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
8,Jeenathan Williams,9,2,3,.667,1,1,1.000,1,2,.500,2,3,.667,0,0,0,0,0,0,0,0,7
9,Tra'Von Fagan,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Brock Bertram,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
