,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Sandy Cohen III,31,6,10,.600,6,7,.857,0,3,.000,3,6,.500,0,6,6,5,0,0,0,3,15
1,ShanQuan Hemphill,31,7,12,.583,7,12,.583,0,0,,1,3,.333,3,3,6,2,2,0,4,3,15
2,JayQuan McCloud,29,4,8,.500,4,7,.571,0,1,.000,0,1,.000,0,3,3,5,1,0,2,1,8
3,Cody Schwartz,27,6,10,.600,0,1,.000,6,9,.667,0,0,,1,3,4,0,1,0,0,0,18
4,Josh McNair,23,7,8,.875,7,8,.875,0,0,,2,3,.667,2,1,3,0,2,0,0,3,16
5,Kameron Hankerson,20,2,6,.333,2,4,.500,0,2,.000,0,0,,3,3,6,3,2,0,1,0,4
6,PJ Pipes,19,3,4,.750,1,1,1.000,2,3,.667,0,0,,0,2,2,1,0,0,0,3,8
7,Manny Patterson,12,2,5,.400,2,5,.400,0,0,,1,2,.500,0,0,0,1,0,0,2,3,5
8,Hunter Crist,4,0,1,.000,0,0,,0,1,.000,1,2,.500,0,1,1,1,0,0,0,1,1
9,Trevian Bell,4,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,1,0,0,0,0
10,T.J. Parham,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
11,Jevon Smith,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
