,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Joe Sherburne,37,5,13,.385,1,5,.200,4,8,.500,0,0,,1,0,1,0,3,0,1,3,14
1,K.J. Jackson,28,6,13,.462,6,10,.600,0,3,.000,0,0,,0,1,1,5,1,0,3,1,12
2,R.J. Eytle-Rock,19,1,3,.333,0,2,.000,1,1,1.000,0,0,,0,2,2,1,0,1,0,0,3
3,Ricky Council II,15,2,8,.250,0,1,.000,2,7,.286,2,2,1.000,1,2,3,0,0,0,1,1,8
4,Max Curran,4,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,1,1,0,0,0
5,Daniel Akin,24,2,4,.500,2,4,.500,0,0,,0,0,,2,3,5,0,1,0,1,2,4
6,Arkel Lamar,19,1,7,.143,0,1,.000,1,6,.167,0,0,,0,1,1,1,1,0,0,1,3
7,Jose Placer,19,1,5,.200,1,1,1.000,0,4,.000,0,0,,0,1,1,1,1,0,0,2,2
8,Brandon Horvath,14,1,7,.143,1,5,.200,0,2,.000,5,6,.833,2,2,4,2,1,0,1,2,7
9,Sam Schwietz,12,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
10,Josh Rosario,9,0,1,.000,0,0,,0,1,.000,0,0,,1,1,2,0,0,0,1,1,0
