,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Robert Cartwright,28,2,7,.286,2,4,.500,0,3,.000,0,0,,0,4,4,5,0,0,0,1,4
1,Evan Leonard,24,4,12,.333,3,7,.429,1,5,.200,4,4,1.000,1,4,5,1,0,0,0,0,13
2,Jonathan Galloway,22,2,3,.667,2,3,.667,0,0,,0,0,,1,2,3,1,0,1,0,1,4
3,Max Hazzard,21,3,7,.429,0,1,.000,3,6,.500,4,4,1.000,0,2,2,3,2,0,2,0,13
4,Tommy Rutherford,14,2,6,.333,2,6,.333,0,0,,0,0,,2,4,6,0,1,1,1,0,4
5,Spencer Rivers,25,1,4,.250,0,1,.000,1,3,.333,0,0,,0,1,1,0,1,0,0,2,3
6,Elston Jones,21,1,4,.250,1,4,.250,0,0,,0,0,,1,4,5,2,2,2,0,2,2
7,Collin Welp,19,7,10,.700,6,9,.667,1,1,1.000,0,2,.000,1,6,7,0,1,0,1,1,15
8,JC Butler,17,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,3,3,1,0,0,0,1,5
9,Darrian Traylor,7,0,1,.000,0,0,,0,1,.000,0,0,,1,0,1,0,0,0,0,1,0
10,Solomon Ruddell,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
