,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,RJ Cole,30,3,12,.250,1,5,.200,2,7,.286,3,4,.750,0,1,1,8,0,0,0,2,11
1,Charles Williams,26,6,18,.333,6,12,.500,0,6,.000,2,2,1.000,1,3,4,0,3,0,1,0,14
2,Jalen Jones,22,0,3,.000,0,3,.000,0,0,,1,2,.500,2,1,3,2,0,0,0,2,1
3,Akuwovo Ogheneyole,16,1,4,.250,1,4,.250,0,0,,0,0,,2,3,5,0,0,0,0,2,2
4,Zion Cousins,16,0,1,.000,0,1,.000,0,0,,2,2,1.000,2,2,4,0,0,0,1,3,2
5,Princewill Anosike,20,4,6,.667,4,6,.667,0,0,,0,0,,3,6,9,1,0,1,1,4,8
6,Raymond Bethea Jr.,19,4,7,.571,0,1,.000,4,6,.667,2,2,1.000,0,0,0,0,0,0,0,1,14
7,Kyle Foster,16,4,7,.571,1,1,1.000,3,6,.500,0,0,,0,1,1,0,0,0,1,4,11
8,Nate Garvey,11,2,2,1.000,0,0,,2,2,1.000,0,1,.000,0,0,0,1,1,0,0,2,6
9,Cameron Lewis,10,0,4,.000,0,4,.000,0,0,,0,0,,3,0,3,0,0,0,0,0,0
10,Justin Cotten,7,0,2,.000,0,0,,0,2,.000,0,0,,0,2,2,1,0,0,0,0,0
11,Langston Gaither,5,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
12,Phillip Jones,2,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,2,2,1,0,0,0,0,2
