,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Akwasi Yeboah,35,5,15,.333,4,8,.500,1,7,.143,4,4,1.000,2,3,5,1,1,1,2,0,15
1,Elijah Olaniyi,35,2,8,.250,2,6,.333,0,2,.000,0,0,,3,4,7,1,2,0,1,3,4
2,Jaron Cornish,34,2,7,.286,0,4,.000,2,3,.667,4,8,.500,2,5,7,0,0,0,2,0,10
3,Miles Latimer,33,4,9,.444,3,5,.600,1,4,.250,0,1,.000,1,5,6,2,2,2,1,3,9
4,Jeff Otchere,15,1,3,.333,1,3,.333,0,0,,1,3,.333,0,2,2,0,0,1,1,2,3
5,Andrew Garcia,26,5,12,.417,5,9,.556,0,3,.000,5,6,.833,4,6,10,0,2,0,2,2,15
6,Jules Moor,10,3,5,.600,3,4,.750,0,1,.000,4,4,1.000,1,0,1,0,0,0,0,3,10
7,Jordan McKenzie,6,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
8,Anthony Ochefu,5,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
9,Corry Long,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
