,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,TJ Shorts II,28,1,8,.125,1,7,.143,0,1,.000,0,0,,0,3,3,3,1,0,6,3,2
1,Siler Schneider,23,1,3,.333,0,1,.000,1,2,.500,2,2,1.000,0,4,4,0,2,0,1,1,5
2,Garrison Goode,21,2,3,.667,2,3,.667,0,0,,4,4,1.000,2,3,5,0,0,2,3,4,8
3,Caleb Fuller,19,2,10,.200,2,5,.400,0,5,.000,2,2,1.000,0,2,2,3,1,0,2,1,6
4,Matt Neufeld,18,3,6,.500,3,6,.500,0,0,,2,2,1.000,1,0,1,0,0,1,0,4,8
5,Stefan Gonzalez,28,3,7,.429,1,3,.333,2,4,.500,0,0,,1,7,8,0,0,0,0,1,8
6,Rogers Printup,21,0,2,.000,0,0,,0,2,.000,0,0,,0,2,2,0,1,0,2,0,0
7,Joe Mooney,15,0,4,.000,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,0,1,0,0
8,Damion Squire,12,1,4,.250,1,4,.250,0,0,,1,2,.500,0,0,0,1,2,0,2,0,3
9,Colin Russell,8,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
10,Gio Nelson,7,1,4,.250,1,1,1.000,0,3,.000,0,0,,1,0,1,0,0,0,0,1,2
