,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Landon Taliaferro,36,5,14,.357,0,2,.000,5,12,.417,2,2,1.000,0,2,2,1,1,1,4,2,17
1,Neftali Alvarez,33,4,11,.364,2,6,.333,2,5,.400,2,2,1.000,0,6,6,7,1,0,4,2,12
2,Felix Lemetti,32,6,12,.500,0,0,,6,12,.500,0,0,,0,2,2,5,2,0,1,5,18
3,Jesus Cruz,31,5,8,.625,4,7,.571,1,1,1.000,2,2,1.000,4,6,10,4,0,0,4,4,13
4,Jonathan Kasibabu,22,5,6,.833,4,5,.800,1,1,1.000,3,5,.600,3,2,5,2,1,0,1,5,14
5,Wassef Methnani,15,3,6,.500,3,6,.500,0,0,,0,0,,0,4,4,0,1,1,2,3,6
6,Taj Benning,11,1,4,.250,1,3,.333,0,1,.000,0,0,,1,1,2,0,0,1,2,2,2
7,Omar El-Sheikh,8,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,2,2,1,0,0,0,1,3
8,Aidas Kavaliauskas,7,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
9,Matija Milin,5,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2
