,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Javon Levi,34,6,15,.400,6,12,.500,0,3,.000,2,3,.667,0,4,4,5,3,0,1,2,14
1,Terry Winn III,29,4,5,.800,4,5,.800,0,0,,1,4,.250,1,3,4,2,1,0,5,3,9
2,Tyson Smith,28,2,10,.200,1,5,.200,1,5,.200,2,2,1.000,0,1,1,2,1,0,1,3,7
3,Jordan Jackson,24,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,2,2,3,0,2,2,3,4
4,Lesley Varner II,23,6,10,.600,6,9,.667,0,1,.000,3,6,.500,3,2,5,1,2,0,0,1,15
5,Greg Bowie II,28,3,7,.429,1,1,1.000,2,6,.333,5,6,.833,0,2,2,0,1,0,3,1,13
6,Solomon Hainna,15,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,0,0,1,0,2,2
7,Ndene Gueye,12,0,2,.000,0,2,.000,0,0,,0,0,,1,5,6,0,1,1,1,4,0
8,Johnny Crnogorac,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Uche Dibiamaka,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
