,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dante Thorpe,38,3,7,.429,3,7,.429,0,0,,3,3,1.000,0,2,2,7,1,0,3,3,9
1,Eugene German,37,7,14,.500,1,4,.250,6,10,.600,2,4,.500,0,2,2,0,0,1,1,1,22
2,Levi Bradley,22,6,13,.462,6,12,.500,0,1,.000,2,3,.667,0,4,4,2,0,0,0,4,14
3,Rod Henry-Hayes,20,2,4,.500,2,2,1.000,0,2,.000,1,2,.500,1,1,2,1,3,0,0,3,5
4,Lacey James,14,1,3,.333,1,3,.333,0,0,,2,2,1.000,5,2,7,0,1,1,0,3,4
5,Noah McCarty,29,3,6,.500,3,6,.500,0,0,,2,2,1.000,3,3,6,2,2,5,4,4,8
6,Austin Richie,19,2,7,.286,1,2,.500,1,5,.200,0,0,,0,0,0,2,1,0,0,3,5
7,Trendon Hankerson,12,0,2,.000,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,1,0
8,Gairges Daow,5,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,0,1,0,0,0,1,0,2
9,Zaire Mateen,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
