,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Charles Minlend,33,7,17,.412,6,9,.667,1,8,.125,2,3,.667,1,0,1,3,2,0,3,2,17
1,Jordan Ratinho,26,3,4,.750,1,2,.500,2,2,1.000,0,1,.000,1,1,2,0,0,0,2,2,8
2,Jamaree Bouyea,26,1,6,.167,1,5,.200,0,1,.000,3,6,.500,2,3,5,0,1,0,1,2,5
3,Nate Renfro,23,2,6,.333,2,5,.400,0,1,.000,2,3,.667,2,2,4,2,1,0,0,2,6
4,Jimbo Lull,16,3,5,.600,3,5,.600,0,0,,2,2,1.000,2,3,5,1,0,1,0,0,8
5,Frankie Ferrari,36,4,16,.250,2,7,.286,2,9,.222,2,2,1.000,0,4,4,5,2,0,6,3,12
6,Matt McCarthy,14,3,3,1.000,3,3,1.000,0,0,,1,4,.250,3,5,8,0,0,1,2,3,7
7,Remu Raitanen,9,1,1,1.000,0,0,,1,1,1.000,0,0,,0,2,2,0,0,1,0,1,3
8,Dzmitry Ryuny,8,2,2,1.000,2,2,1.000,0,0,,0,0,,1,2,3,1,0,0,0,3,4
9,Trevante Anderson,5,1,3,.333,1,2,.500,0,1,.000,0,0,,1,0,1,0,0,0,0,3,2
10,Taavi Jurkatamm,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,2,0
