,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Muhammad-Ali Abdur-Rahkman,40,4,11,.364,2,6,.333,2,5,.400,0,0,,0,5,5,4,2,0,0,2,10
1,Duncan Robinson,36,7,13,.538,5,5,1.000,2,8,.250,2,2,1.000,3,2,5,0,0,1,2,1,18
2,Charles Matthews,33,4,9,.444,4,7,.571,0,2,.000,3,8,.375,0,6,6,3,0,1,1,2,11
3,Moritz Wagner,24,5,10,.500,4,7,.571,1,3,.333,1,1,1.000,2,7,9,0,2,0,2,4,12
4,Eli Brooks,23,2,4,.500,2,3,.667,0,1,.000,1,2,.500,0,1,1,1,0,0,0,1,5
5,Zavier Simpson,19,0,1,.000,0,0,,0,1,.000,2,2,1.000,1,0,1,2,1,0,2,2,2
6,Jon Teske,16,3,4,.750,3,4,.750,0,0,,2,5,.400,1,3,4,0,1,2,1,1,8
7,Isaiah Livers,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
8,Ibi Watson,3,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2
9,Jaaron Simmons,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
