,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Antonio Green,37,9,22,.409,4,9,.444,5,13,.385,3,3,1.000,1,3,4,2,1,0,2,1,26
1,Jayce Johnson,31,2,5,.400,2,4,.500,0,1,.000,2,4,.500,6,7,13,2,1,1,2,2,6
2,Junior Farquhar,30,1,4,.250,1,3,.333,0,1,.000,0,1,.000,0,5,5,4,2,0,1,2,2
3,Karl Gamble,28,1,4,.250,1,3,.333,0,1,.000,0,1,.000,4,4,8,2,0,0,2,1,2
4,Reggie Scurry,27,7,16,.438,7,16,.438,0,0,,1,2,.500,4,3,7,0,2,0,1,4,15
5,James Hawthorne,28,7,11,.636,4,7,.571,3,4,.750,1,2,.500,2,6,8,1,0,0,4,3,18
6,Lawrence Mosley,13,0,0,,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,3,0
7,TJ Massenburg,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,Chase Miller,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Kydjana Lewis,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
