,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Caleb Homesley,32,5,16,.313,5,11,.455,0,5,.000,2,2,1.000,1,3,4,2,0,0,1,1,12
1,Lovell Cabbil Jr.,32,2,7,.286,1,5,.200,1,2,.500,6,6,1.000,1,0,1,2,1,0,3,2,11
2,Georgie Pacheco-Ortiz,23,0,4,.000,0,2,.000,0,2,.000,1,2,.500,0,3,3,0,0,0,1,0,1
3,Elijah Cuffee,19,3,4,.750,1,1,1.000,2,3,.667,0,0,,0,1,1,0,0,0,1,4,8
4,Scottie James,19,2,5,.400,2,3,.667,0,2,.000,1,2,.500,1,4,5,1,0,1,3,1,5
5,Darius McGhee,23,2,5,.400,2,3,.667,0,2,.000,0,0,,1,1,2,2,1,0,0,2,4
6,Myo Baxter-Bell,20,4,7,.571,4,6,.667,0,1,.000,0,0,,2,4,6,0,0,0,2,2,8
7,Keenan Gumbs,15,2,6,.333,2,4,.500,0,2,.000,1,1,1.000,1,1,2,0,1,0,0,1,5
8,Keegan McDowell,14,2,5,.400,1,2,.500,1,3,.333,0,0,,1,0,1,0,0,0,0,0,5
9,Zach Farquhar,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Brendan Newton,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
