,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Terance Mann,35,4,8,.500,4,6,.667,0,2,.000,0,0,,4,2,6,3,0,0,2,3,8
1,M.J. Walker,28,4,8,.500,3,4,.750,1,4,.250,0,0,,1,3,4,1,2,0,3,3,9
2,Trent Forrest,27,2,3,.667,2,3,.667,0,0,,4,6,.667,0,0,0,4,1,0,2,0,8
3,Phil Cofer,15,0,4,.000,0,3,.000,0,1,.000,0,0,,0,4,4,0,0,0,2,0,0
4,Christ Koumadje,12,5,7,.714,5,7,.714,0,0,,2,2,1.000,1,4,5,0,0,1,0,1,12
5,Mfiondu Kabengele,28,3,11,.273,3,9,.333,0,2,.000,4,7,.571,2,2,4,1,0,2,1,1,10
6,Devin Vassell,22,5,6,.833,2,3,.667,3,3,1.000,0,0,,1,6,7,1,0,1,2,3,13
7,David Nichols,21,1,6,.167,0,1,.000,1,5,.200,2,2,1.000,0,1,1,2,0,0,2,1,5
8,PJ Savoy,7,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3
9,Anthony Polite,5,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0
