,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,KeVaughn Allen,27,0,3,.000,0,0,,0,3,.000,8,8,1.000,0,2,2,1,1,0,1,1,8
1,Andrew Nembhard,26,2,6,.333,2,6,.333,0,0,,0,0,,0,1,1,7,3,0,1,0,4
2,Jalen Hudson,25,6,12,.500,4,7,.571,2,5,.400,1,2,.500,2,1,3,0,1,0,1,0,15
3,Kevarrius Hayes,16,5,5,1.000,5,5,1.000,0,0,,2,4,.500,2,4,6,0,0,1,0,3,12
4,Keith Stone,13,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,1,1,1,1,0,1,1,4
5,Keyontae Johnson,21,5,7,.714,5,6,.833,0,1,.000,2,2,1.000,0,3,3,2,1,0,0,2,12
6,Isaiah Stokes,16,3,5,.600,3,5,.600,0,0,,3,3,1.000,0,1,1,2,0,0,2,2,9
7,Deaundrae Ballard,15,3,3,1.000,3,3,1.000,0,0,,0,0,,1,1,2,0,1,0,0,1,6
8,Mike Okauru,13,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,1,1,0,3,1,2
9,Noah Locke,12,1,4,.250,0,1,.000,1,3,.333,0,0,,0,0,0,0,0,0,1,2,3
10,Chase Johnson,6,3,4,.750,3,4,.750,0,0,,0,1,.000,2,1,3,0,0,0,0,1,6
11,Dontay Bassett,6,0,0,,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,1,0
12,Andrew Fava,2,0,1,.000,0,0,,0,1,.000,1,2,.500,0,0,0,0,0,0,1,0,1
13,Mak Krause,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
