,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Chris Quayle,25,3,7,.429,1,2,.500,2,5,.400,0,0,,0,1,1,1,0,0,0,0,8
1,Vinnie Shahid,22,3,7,.429,2,3,.667,1,4,.250,4,4,1.000,1,7,8,1,0,0,2,1,11
2,Tyree Eady,22,3,6,.500,3,5,.600,0,1,.000,0,0,,2,3,5,2,0,0,1,1,6
3,Rocky Kreuser,18,4,5,.800,4,5,.800,0,0,,8,8,1.000,1,3,4,0,2,0,3,1,16
4,Jared Samuelson,18,3,4,.750,1,1,1.000,2,3,.667,1,1,1.000,0,0,0,2,0,0,0,1,9
5,Jarius Cook,24,3,7,.429,2,3,.667,1,4,.250,0,0,,0,6,6,1,1,1,1,1,7
6,Jaxon Knotek,24,2,9,.222,1,4,.250,1,5,.200,0,1,.000,0,0,0,2,0,0,1,2,5
7,Deng Geu,22,7,9,.778,7,9,.778,0,0,,2,2,1.000,3,10,13,1,0,2,3,2,16
8,Tyson Ward,22,4,7,.571,4,5,.800,0,2,.000,4,4,1.000,3,6,9,4,1,0,0,1,12
9,Jordan Horn,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
