,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ty-Shon Alexander,29,7,13,.538,4,7,.571,3,6,.500,2,2,1.000,1,1,2,3,0,1,2,1,19
1,Mitch Ballock,29,0,0,,0,0,,0,0,,2,2,1.000,1,5,6,5,0,0,2,1,2
2,Davion Mintz,26,3,7,.429,0,3,.000,3,4,.750,4,4,1.000,0,3,3,6,1,0,2,0,13
3,Martin Krampelj,20,5,6,.833,4,5,.800,1,1,1.000,0,1,.000,3,5,8,1,0,0,3,2,11
4,Damien Jefferson,14,3,6,.500,3,5,.600,0,1,.000,1,1,1.000,3,3,6,0,1,0,2,2,7
5,Marcus Zegarowski,23,4,5,.800,3,3,1.000,1,2,.500,0,0,,0,3,3,3,2,0,0,0,9
6,Kaleb Alejandro Joseph,17,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,1,1,0,0,0,0,4,5
7,Connor Cashaw,15,4,5,.800,3,4,.750,1,1,1.000,0,0,,0,1,1,1,1,0,1,0,9
8,Christian Bishop,14,4,4,1.000,4,4,1.000,0,0,,1,3,.333,0,1,1,1,2,1,4,1,9
9,Samson Froling,11,2,4,.500,2,3,.667,0,1,.000,1,1,1.000,0,4,4,1,1,2,2,0,5
10,Jordan Scurry,2,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0
