,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Maurice Howard,35,3,10,.300,0,4,.000,3,6,.500,0,0,,0,2,2,2,0,0,4,2,9
1,DeShaw Andrews,24,5,13,.385,5,11,.455,0,2,.000,0,2,.000,0,3,3,2,2,0,3,3,10
2,Devon Brewer,24,1,1,1.000,1,1,1.000,0,0,,0,0,,2,4,6,0,0,0,2,3,2
3,Khari Jabriel Allen,22,1,7,.143,0,2,.000,1,5,.200,2,4,.500,1,0,1,1,0,0,6,4,5
4,Troymain Crosby,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,0,2
5,Jael Scott,30,4,6,.667,3,5,.600,1,1,1.000,2,2,1.000,0,3,3,0,0,1,3,1,11
6,Kobe Wilson,21,0,1,.000,0,0,,0,1,.000,0,1,.000,2,4,6,0,0,0,2,2,0
7,Harold Givens,15,3,3,1.000,3,3,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,6
8,Reginal Johnson,11,0,4,.000,0,1,.000,0,3,.000,1,2,.500,0,0,0,1,0,0,1,1,1
9,David Robinson,6,0,1,.000,0,1,.000,0,0,,2,2,1.000,1,0,1,1,2,0,1,0,2
10,Noah Plain,5,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
11,TyQuaylon Smith,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
