,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Terance Mann,31,6,9,.667,5,8,.625,1,1,1.000,4,4,1.000,3,4,7,2,1,0,1,0,17
1,Trent Forrest,30,3,5,.600,2,4,.500,1,1,1.000,3,4,.750,0,5,5,5,3,0,4,3,10
2,PJ Savoy,22,3,4,.750,1,1,1.000,2,3,.667,0,0,,0,2,2,2,0,0,2,2,8
3,Christ Koumadje,17,1,4,.250,1,4,.250,0,0,,1,2,.500,0,4,4,0,0,1,0,3,3
4,M.J. Walker,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
5,David Nichols,25,7,11,.636,3,4,.750,4,7,.571,1,1,1.000,1,1,2,1,1,0,6,2,19
6,Anthony Polite,23,1,4,.250,1,1,1.000,0,3,.000,0,0,,1,2,3,1,4,0,3,1,2
7,Phil Cofer,17,3,6,.500,2,5,.400,1,1,1.000,0,0,,0,1,1,0,0,0,0,2,7
8,Devin Vassell,12,2,4,.500,2,4,.500,0,0,,0,0,,0,1,1,1,1,1,1,1,4
9,Mfiondu Kabengele,11,4,6,.667,4,6,.667,0,0,,0,0,,1,6,7,0,0,1,1,4,8
10,Raiquan Gray,10,1,3,.333,0,1,.000,1,2,.500,0,0,,1,0,1,1,0,0,1,3,3
11,Wyatt Wilkes,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
