,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Trey Kell,30,3,6,.500,2,4,.500,1,2,.500,0,0,,0,3,3,2,1,0,1,1,7
1,Matt Mitchell,29,1,7,.143,1,4,.250,0,3,.000,0,2,.000,0,3,3,2,2,0,1,2,2
2,Devin Watson,28,6,12,.500,3,6,.500,3,6,.500,0,0,,0,3,3,1,1,0,0,0,15
3,Malik Pope,27,5,11,.455,5,10,.500,0,1,.000,3,4,.750,2,5,7,2,2,0,3,1,13
4,Jalen McDaniels,26,3,6,.500,3,6,.500,0,0,,7,8,.875,3,5,8,1,0,1,1,1,13
5,Jeremy Hemsley,21,4,5,.800,3,3,1.000,1,2,.500,0,0,,0,0,0,4,1,0,2,2,9
6,Max Montana,17,4,9,.444,1,3,.333,3,6,.500,3,4,.750,0,2,2,1,0,0,1,2,14
7,Jordan Schakel,11,1,5,.200,1,2,.500,0,3,.000,0,0,,2,0,2,0,0,0,0,0,2
8,Kameron Rooks,10,2,4,.500,2,4,.500,0,0,,0,2,.000,2,1,3,1,0,1,1,3,4
9,Michael Sohikish,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
