,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dwayne Sutton,44,5,8,.625,1,1,1.000,4,7,.571,0,0,,1,5,6,4,1,0,6,4,14
1,Jordan Nwora,44,3,13,.231,3,7,.429,0,6,.000,7,8,.875,0,5,5,0,0,1,3,3,13
2,Christen Cunningham,43,6,13,.462,3,7,.429,3,6,.500,5,5,1.000,2,5,7,6,0,0,5,2,20
3,Malik Williams,25,2,5,.400,0,0,,2,5,.400,1,2,.500,0,7,7,0,0,0,3,5,7
4,Khwan Fore,25,3,5,.600,3,5,.600,0,0,,0,0,,0,2,2,0,0,0,0,3,6
5,Ryan McMahon,17,3,4,.750,0,0,,3,4,.750,0,0,,0,0,0,0,0,0,4,1,9
6,Steven Enoch,14,3,4,.750,3,4,.750,0,0,,0,1,.000,4,0,4,0,0,0,0,5,6
7,Darius Perry,8,0,0,,0,0,,0,0,,0,0,,0,0,0,2,0,0,2,2,0
8,Akoy Agau,4,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0
9,V.J. King,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
