,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nick Rutherford,34,2,6,.333,2,4,.500,0,2,.000,0,0,,1,6,7,2,1,1,4,1,4
1,Ray Salnave,30,5,9,.556,4,6,.667,1,3,.333,3,5,.600,0,4,4,2,0,0,2,4,14
2,Deion Hammond,30,5,13,.385,4,5,.800,1,8,.125,1,1,1.000,1,4,5,1,0,0,0,2,12
3,Mustapha Traore,24,5,10,.500,5,10,.500,0,0,,2,6,.333,0,4,4,1,0,2,1,3,12
4,Louie Pillari,23,2,4,.500,2,2,1.000,0,2,.000,1,2,.500,0,2,2,1,1,0,1,1,5
5,Melik Martin,22,3,4,.750,2,3,.667,1,1,1.000,0,0,,0,1,1,0,0,1,0,3,7
6,Diago Quinn,9,1,4,.250,1,4,.250,0,0,,0,0,,0,2,2,0,0,1,1,1,2
7,George Papas,9,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,4,1,0,0,2,2
8,Samuel Chaput,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Sam Ibiezugbe,4,0,0,,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0
10,Trevon Gross Jr.,3,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
11,Marcus McClary,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2
12,Nikkei Rutty,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
