,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brandon Williams,26,6,12,.500,4,9,.444,2,3,.667,7,9,.778,0,1,1,1,3,0,0,1,21
1,Brandon Randolph,26,7,12,.583,6,10,.600,1,2,.500,6,6,1.000,2,2,4,3,1,1,1,3,21
2,Justin Coleman,26,3,8,.375,3,5,.600,0,3,.000,1,3,.333,0,3,3,5,0,0,1,3,7
3,Chase Jeter,25,7,9,.778,7,9,.778,0,0,,1,3,.333,1,4,5,0,1,2,0,3,15
4,Ryan Luther,24,1,2,.500,0,0,,1,2,.500,0,0,,1,5,6,1,1,1,0,2,3
5,Emmanuel Akot,20,1,5,.200,1,2,.500,0,3,.000,0,0,,0,1,1,0,0,0,0,2,2
6,Dylan Smith,18,0,5,.000,0,3,.000,0,2,.000,1,6,.167,0,4,4,1,2,1,1,2,1
7,Ira Lee,15,3,5,.600,3,4,.750,0,1,.000,1,2,.500,3,4,7,0,0,1,2,2,7
8,Alex Barcello,13,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0
9,Devonaire Doutrive,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
