,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Keion Adams,35,7,13,.538,5,7,.714,2,6,.333,0,0,,1,8,9,4,2,3,2,3,16
1,Zachary Powell,28,5,13,.385,3,6,.500,2,7,.286,2,2,1.000,0,4,4,0,0,0,2,0,14
2,Rashaan Bean,28,4,12,.333,2,6,.333,2,6,.333,0,0,,0,3,3,2,0,0,3,3,10
3,RaeShaun Henderson,20,4,6,.667,3,3,1.000,1,3,.333,0,0,,0,1,1,1,0,0,3,5,9
4,Adrian Thomas,16,0,3,.000,0,2,.000,0,1,.000,0,0,,4,0,4,0,1,0,1,2,0
5,Ian Frazier,27,0,5,.000,0,2,.000,0,3,.000,0,0,,0,0,0,2,0,0,1,0,0
6,Daeshaun Johnson,19,1,2,.500,0,1,.000,1,1,1.000,1,2,.500,0,3,3,3,0,0,1,2,4
7,Anthony Desruisseau,17,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,1,1,0,4,1,2
8,Ian Hess,10,2,4,.500,2,4,.500,0,0,,0,0,,1,1,2,1,0,0,1,0,4
