,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dylan Windler,38,12,15,.800,11,12,.917,1,3,.333,8,11,.727,3,9,12,2,2,0,3,2,33
1,Grayson Murphy,31,8,12,.667,8,11,.727,0,1,.000,1,1,1.000,0,2,2,15,1,0,4,2,17
2,Kevin McClain,28,6,13,.462,5,10,.500,1,3,.333,3,5,.600,0,1,1,2,1,0,0,3,16
3,Nick Muszynski,25,5,6,.833,5,6,.833,0,0,,2,2,1.000,1,4,5,3,0,2,1,1,12
4,Caleb Hollander,15,2,3,.667,2,2,1.000,0,1,.000,1,2,.500,1,2,3,1,1,0,0,2,5
5,Nick Hopkins,31,4,10,.400,1,3,.333,3,7,.429,2,2,1.000,1,6,7,2,0,0,3,2,13
6,Seth Adelsperger,16,0,0,,0,0,,0,0,,0,3,.000,1,0,1,0,0,0,0,1,0
7,Michael Benkert,14,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,3,0
8,Tate Pierson,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
9,Garrett Suedekum,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
