,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tanner Rubio,34,5,11,.455,3,4,.750,2,7,.286,0,0,,0,1,1,2,0,0,2,1,12
1,Jalyn Hinton,28,3,6,.500,3,6,.500,0,0,,3,5,.600,3,2,5,0,0,1,0,2,9
2,Jace Hogan,21,4,12,.333,4,12,.333,0,0,,1,2,.500,1,3,4,1,0,0,0,3,9
3,Antwon Clayton,19,3,5,.600,3,3,1.000,0,2,.000,1,1,1.000,0,0,0,1,0,0,0,2,7
4,JD Notae,18,4,8,.500,2,6,.333,2,2,1.000,3,4,.750,1,1,2,1,0,0,2,3,13
5,Cody Helgeland,23,1,3,.333,0,0,,1,3,.333,0,0,,0,3,3,0,1,1,4,1,3
6,Lee Richmond,20,1,4,.250,1,3,.333,0,1,.000,0,0,,0,4,4,1,0,0,2,4,2
7,Radwan Bakkali,15,2,7,.286,2,6,.333,0,1,.000,0,0,,0,1,1,1,2,0,1,2,4
8,Derrick Flowers,11,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0
9,Corey Romich,11,0,2,.000,0,1,.000,0,1,.000,0,0,,1,2,3,1,0,0,0,1,0
