,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dikymbe Martin,32,5,8,.625,3,5,.600,2,3,.667,2,2,1.000,0,2,2,2,1,1,4,3,14
1,Zac Watson,29,0,3,.000,0,2,.000,0,1,.000,0,0,,3,3,6,2,2,0,6,2,0
2,Eric Rwahwire,23,2,11,.182,1,5,.200,1,6,.167,0,0,,1,5,6,0,1,0,0,3,5
3,Jordan Gilliam,21,4,7,.571,3,5,.600,1,2,.500,0,1,.000,0,1,1,2,3,0,2,4,9
4,Menno Dijkstra,16,2,4,.500,1,2,.500,1,2,.500,1,2,.500,1,1,2,0,0,1,1,2,6
5,Dragon Elkaz,18,1,4,.250,1,1,1.000,0,3,.000,0,0,,0,0,0,0,2,0,0,2,2
6,Dominick Pickett,16,2,2,1.000,0,0,,2,2,1.000,0,0,,0,0,0,1,0,0,4,3,6
7,Callum McRae,15,1,3,.333,1,3,.333,0,0,,0,0,,0,3,3,0,0,1,2,2,2
8,DJ McDonald,12,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,1,1,0,0,1,3
9,Kendall Stubblefield,11,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,2,0
10,Ajani Kennedy,7,1,1,1.000,0,0,,1,1,1.000,1,2,.500,1,1,2,0,0,0,0,3,4
