,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jonathan Galloway,20,3,3,1.000,3,3,1.000,0,0,,5,6,.833,8,6,14,2,1,1,3,1,11
1,Max Hazzard,19,2,9,.222,0,4,.000,2,5,.400,1,2,.500,0,0,0,1,2,0,2,2,7
2,Eyassu Worku,16,4,5,.800,4,4,1.000,0,1,.000,0,1,.000,0,1,1,4,2,0,1,1,8
3,John Edgar Jr.,16,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,5,1,0,2,0,0
4,Tommy Rutherford,12,3,5,.600,3,5,.600,0,0,,2,5,.400,2,3,5,0,0,2,2,1,8
5,Robert Cartwright,21,3,5,.600,1,3,.333,2,2,1.000,7,7,1.000,0,0,0,2,1,0,2,1,15
6,Collin Welp,18,6,9,.667,5,7,.714,1,2,.500,2,2,1.000,3,5,8,0,2,0,0,1,15
7,Elston Jones,18,2,3,.667,2,3,.667,0,0,,3,5,.600,1,11,12,0,1,2,1,2,7
8,Spencer Rivers,18,1,1,1.000,0,0,,1,1,1.000,1,4,.250,0,0,0,1,1,0,0,2,4
9,Darrian Traylor,16,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,1,1,1,0,1,2,2,5
10,JC Butler,15,2,7,.286,2,4,.500,0,3,.000,0,0,,1,2,3,0,1,0,2,3,4
11,Solomon Ruddell,11,1,1,1.000,1,1,1.000,0,0,,1,3,.333,0,3,3,0,0,0,2,3,3
