,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Noah Robotham,31,1,7,.143,0,3,.000,1,4,.250,0,0,,0,1,1,5,2,0,3,1,3
1,Kris Clyburn,30,5,13,.385,2,7,.286,3,6,.500,1,2,.500,1,8,9,1,3,0,2,1,14
2,Joel Ntambwe,28,5,10,.500,2,5,.400,3,5,.600,5,7,.714,0,3,3,0,0,0,0,1,18
3,Amauri Hardy,24,5,11,.455,3,7,.429,2,4,.500,2,2,1.000,0,1,1,3,1,0,1,0,14
4,Nick Blair,10,0,4,.000,0,2,.000,0,2,.000,0,0,,0,0,0,2,1,0,1,5,0
5,Cheikh Mbacke Diong,28,4,6,.667,4,6,.667,0,0,,1,4,.250,2,7,9,0,1,4,1,4,9
6,Jonathan Tchamwa Tchatchoua,12,0,1,.000,0,1,.000,0,0,,1,2,.500,2,1,3,1,0,0,0,1,1
7,Marvin Coleman,11,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,1,0,1,2,0,0,1,3,4
8,Bryce Hamilton,10,0,4,.000,0,1,.000,0,3,.000,2,2,1.000,0,0,0,0,0,0,0,1,2
9,Trey Woodbury,10,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0
10,Tervell Beck,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0
