,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Mason Riggins,38,3,4,.750,3,4,.750,0,0,,1,2,.500,1,4,5,1,1,1,1,5,7
1,Bryan Alberts,29,5,9,.556,2,3,.667,3,6,.500,0,0,,0,1,1,0,3,0,1,0,13
2,Ron Freeman,28,1,5,.200,1,2,.500,0,3,.000,0,0,,0,3,3,0,1,0,3,2,2
3,Temidayo Yussuf,21,4,9,.444,4,9,.444,0,0,,6,7,.857,3,7,10,0,1,1,0,3,14
4,Edon Maxhuni,14,3,5,.600,0,0,,3,5,.600,0,0,,0,0,0,3,0,0,2,1,9
5,Deishuan Booker,26,0,6,.000,0,5,.000,0,1,.000,8,10,.800,0,3,3,3,1,0,5,4,8
6,Jordan Roberts,19,1,3,.333,1,3,.333,0,0,,1,2,.500,0,1,1,2,0,0,1,1,3
7,Jordan Griffin,15,3,4,.750,0,0,,3,4,.750,1,1,1.000,0,2,2,1,0,0,2,0,10
8,K.J. Byers,6,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,2
9,Drew Cobb,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
10,Demetrius Mims,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
