,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Breein Tyree,40,6,14,.429,6,10,.600,0,4,.000,5,7,.714,0,3,3,5,1,2,2,0,17
1,Devontae Shuler,35,2,7,.286,1,3,.333,1,4,.250,1,2,.500,1,6,7,2,1,1,2,1,6
2,Terence Davis,32,6,17,.353,4,9,.444,2,8,.250,4,6,.667,0,5,5,1,1,1,3,2,18
3,Blake Hinson,23,3,10,.300,1,5,.200,2,5,.400,0,0,,0,1,1,0,0,1,0,4,8
4,Dominik Olejniczak,16,1,3,.333,1,3,.333,0,0,,1,2,.500,1,1,2,1,0,2,1,5,3
5,KJ Buffen,17,3,3,1.000,3,3,1.000,0,0,,0,0,,1,7,8,0,0,0,1,2,6
6,Bruce Stevens,16,1,5,.200,1,3,.333,0,2,.000,0,0,,1,2,3,1,0,2,1,4,2
7,Zach Naylor,9,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,3,2
8,Luis Rodriguez,7,0,1,.000,0,1,.000,0,0,,2,2,1.000,1,1,2,0,0,0,1,1,2
9,D.C. Davis,5,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
