,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Joe Rosga,33,5,11,.455,2,6,.333,3,5,.600,0,0,,0,4,4,0,0,0,0,2,13
1,Alperen Kurnaz,31,0,3,.000,0,3,.000,0,0,,4,4,1.000,1,7,8,1,0,0,1,2,4
2,Jase Townsend,29,2,8,.250,1,4,.250,1,4,.250,0,0,,1,2,3,3,0,0,0,3,5
3,David Nzekwesi,27,6,10,.600,6,10,.600,0,0,,2,4,.500,3,3,6,0,0,1,3,0,14
4,Taelyr Gatlin,24,0,3,.000,0,2,.000,0,1,.000,0,0,,0,1,1,2,0,0,1,3,0
5,Elvin Rodriguez,19,1,9,.111,1,8,.125,0,1,.000,0,0,,0,2,2,1,1,0,1,1,2
6,Abiola Akintola,14,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,1,0,1,2
7,Ade Murkey,12,1,4,.250,1,4,.250,0,0,,0,0,,0,3,3,0,0,0,1,1,2
8,Ronnie Harrell Jr.,4,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,0,0,0,2,0,3
9,Donoven Carlisle,4,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
10,Drew Joiner,3,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0
