,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Luke Avdalovic,36,2,9,.222,0,3,.000,2,6,.333,3,3,1.000,0,6,6,1,0,0,0,4,9
1,Jonathan Andre,35,7,18,.389,5,15,.333,2,3,.667,3,3,1.000,3,5,8,0,2,0,1,2,19
2,Cameron Shelton,30,2,6,.333,2,6,.333,0,0,,2,5,.400,3,3,6,3,0,0,0,2,6
3,Ted McCree,27,5,9,.556,1,2,.500,4,7,.571,0,0,,0,4,4,0,1,0,3,0,14
4,Brooks DeBisschop,22,0,3,.000,0,3,.000,0,0,,2,3,.667,2,6,8,3,1,0,0,3,2
5,Carlos Hines,33,8,21,.381,8,16,.500,0,5,.000,1,2,.500,0,3,3,4,2,0,3,2,17
6,Aziz Seck,15,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,3,1,1,1,4,4
7,Nik Mains,13,1,3,.333,1,2,.500,0,1,.000,2,3,.667,1,2,3,0,1,0,1,2,4
8,Davon Bolton,8,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,0,0,0,0,0,0,1,5
9,Isaiah Thomas,6,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,2,0
