,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jamuni McNeace,30,5,6,.833,5,6,.833,0,0,,6,13,.462,3,7,10,0,0,2,1,4,16
1,Brady Manek,27,3,8,.375,2,5,.400,1,3,.333,3,4,.750,0,8,8,3,3,2,3,1,10
2,Aaron Calixte,26,3,7,.429,3,4,.750,0,3,.000,1,3,.333,0,2,2,3,1,0,2,1,7
3,Kristian Doolittle,21,3,5,.600,3,5,.600,0,0,,2,3,.667,0,3,3,0,0,0,0,2,8
4,Christian James,20,3,7,.429,1,3,.333,2,4,.500,1,2,.500,0,2,2,4,0,0,3,3,9
5,Miles Reynolds,31,6,11,.545,5,8,.625,1,3,.333,4,6,.667,1,2,3,1,2,0,2,2,17
6,Jamal Bieniemy,19,1,4,.250,0,2,.000,1,2,.500,0,0,,0,6,6,0,1,0,1,0,3
7,Matt Freeman,13,0,2,.000,0,1,.000,0,1,.000,0,0,,1,1,2,1,0,0,1,2,0
8,Rashard Odomes,11,1,3,.333,0,2,.000,1,1,1.000,0,2,.000,0,1,1,0,1,0,1,0,3
9,Hannes Polla,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0
