,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Turner,34,10,14,.714,6,9,.667,4,5,.800,10,14,.714,0,7,7,4,2,1,4,1,34
1,Dylan Frye,34,4,9,.444,2,3,.667,2,6,.333,3,5,.600,0,3,3,5,2,0,1,1,13
2,Demajeo Wiggins,27,2,3,.667,2,3,.667,0,0,,4,6,.667,1,2,3,1,1,2,1,4,8
3,Daeqwon Plowden,21,1,5,.200,1,4,.250,0,1,.000,0,0,,3,1,4,1,0,1,0,3,2
4,Caleb Fields,10,2,3,.667,0,1,.000,2,2,1.000,0,2,.000,1,2,3,1,0,0,0,2,6
5,Antwon Lillard,25,4,7,.571,2,3,.667,2,4,.500,0,0,,2,3,5,6,0,0,2,1,10
6,Marlon Sierra,17,3,4,.750,2,2,1.000,1,2,.500,2,3,.667,1,6,7,0,0,0,0,4,9
7,Michael Laster,14,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,2,1,0,4,0,3
8,Jeffrey Uju,12,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0
9,Matiss Kulackovskis,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,De Andre' Austin,1,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2
11,Tayler Mattos,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Ethan Good,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
13,Joniya Gadson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
