,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Christian Lutete,40,6,14,.429,5,8,.625,1,6,.167,5,8,.625,3,2,5,2,0,0,2,3,18
1,Josh Gantz,40,5,11,.455,3,5,.600,2,6,.333,0,0,,0,7,7,3,1,2,3,4,12
2,Darius Henderson,12,0,3,.000,0,2,.000,0,1,.000,0,0,,0,3,3,0,0,1,2,3,0
3,Ryan Jones,11,0,3,.000,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,3,0
4,Obadiah Noel,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
5,Alex Rivera,34,5,11,.455,1,2,.500,4,9,.444,1,1,1.000,0,4,4,3,1,0,2,2,15
6,Bryce Daley,28,2,6,.333,2,6,.333,0,0,,2,3,.667,0,3,3,4,2,0,1,3,6
7,Joey Glynn,18,5,7,.714,5,7,.714,0,0,,2,5,.400,1,1,2,0,0,0,0,4,12
8,Shawn Jones,10,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,1,0,0,2,2
9,Allin Blunt,6,0,2,.000,0,2,.000,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0
