,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nathan Bain,26,5,7,.714,5,6,.833,0,1,.000,0,2,.000,2,2,4,2,1,0,1,0,10
1,Samuli Nieminen,21,2,6,.333,1,3,.333,1,3,.333,2,2,1.000,1,0,1,1,0,0,1,3,7
2,Davonte Fitzgerald,17,6,9,.667,5,6,.833,1,3,.333,1,1,1.000,3,2,5,1,1,0,0,0,14
3,Karl Nicholas,11,4,6,.667,4,6,.667,0,0,,2,3,.667,2,1,3,0,0,1,0,4,10
4,Jovan Grujic,9,2,4,.500,2,4,.500,0,0,,0,0,,1,0,1,1,1,0,1,1,4
5,Shannon Bogues,36,7,14,.500,3,8,.375,4,6,.667,3,4,.750,0,3,3,6,1,0,1,3,21
6,Kevon Harris,34,2,6,.333,0,0,,2,6,.333,4,6,.667,1,2,3,5,2,0,4,3,10
7,Mitchell Seraille,20,2,3,.667,2,3,.667,0,0,,3,4,.750,1,5,6,0,1,1,1,2,7
8,Oddyst Walker,14,0,3,.000,0,2,.000,0,1,.000,0,0,,0,1,1,2,0,0,1,3,0
9,Jock Hughes,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Aaron Walton,2,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
11,Rance Cole,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
