,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jarron Cumberland,38,9,20,.450,7,13,.538,2,7,.286,14,16,.875,0,2,2,3,4,0,4,2,34
1,Tre Scott,31,4,5,.800,4,5,.800,0,0,,4,4,1.000,1,3,4,0,2,1,0,3,12
2,Keith Williams,29,4,7,.571,2,5,.400,2,2,1.000,1,1,1.000,2,0,2,0,1,2,1,3,11
3,Justin Jenifer,25,2,8,.250,0,3,.000,2,5,.400,4,4,1.000,0,2,2,2,2,0,2,3,10
4,Nysier Brooks,20,2,3,.667,2,3,.667,0,0,,6,7,.857,2,4,6,1,0,2,1,4,10
5,Cane Broome,17,1,4,.250,0,2,.000,1,2,.500,0,0,,0,1,1,5,0,0,1,2,3
6,Eliel Nsoseme,17,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,2,4,0,1,2
7,Trevor Moore,10,0,2,.000,0,0,,0,2,.000,0,0,,1,1,2,2,0,0,0,1,0
8,Rashawn Fredericks,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
9,Logan Johnson,5,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0
10,Mamoudou Diarra,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
